timestamp,price_yes,price_no,volume
1752588000,0.075,0.925,150.0
1752591600,0.075,0.925,0.0
1752595200,0.075,0.925,195.0
1752598800,0.075,0.925,0.0
1752602400,0.075,0.925,0.0
1752606000,0.075,0.925,0.0
1752609600,0.075,0.925,0.0
1752613200,0.075,0.925,0.0
1752616800,0.075,0.925,0.0
1752620400,0.075,0.925,0.0
1752624000,0.075,0.925,0.0
1752627600,0.075,0.925,0.0
1752631200,0.075,0.925,0.0
1752634800,0.075,0.925,0.0
1752638400,0.075,0.925,0.0
1752642000,0.075,0.925,0.0
1752645600,0.075,0.925,0.0
1752649200,0.075,0.925,0.0
1752652800,0.075,0.925,41.93
1752656400,0.07,0.93,0.0
1752660000,0.07,0.93,0.0
1752663600,0.07,0.93,0.0
1752667200,0.07,0.93,0.0
1752670800,0.07,0.93,0.0
1752674400,0.07,0.93,0.0
1752678000,0.07,0.93,0.0
1752681600,0.07,0.93,0.0
1752685200,0.07,0.93,0.0
1752688800,0.07,0.93,0.0
1752692400,0.07,0.93,0.0
1752696000,0.07,0.93,0.0
1752699600,0.07,0.93,0.0
1752703200,0.07,0.93,0.0
1752706800,0.07,0.93,0.0
1752710400,0.07,0.93,0.0
1752714000,0.07,0.93,0.0
1752717600,0.07,0.93,0.0
1752721200,0.07,0.93,0.0
1752724800,0.07,0.93,0.0
1752728400,0.07,0.93,0.0
1752732000,0.07,0.93,0.0
1752735600,0.07,0.93,0.0
1752739200,0.07,0.93,0.0
1752742800,0.07,0.93,21.73
1752746400,0.065,0.935,0.0
1752750000,0.07,0.93,0.0
1752753600,0.07,0.93,0.0
1752757200,0.07,0.93,0.0
1752760800,0.07,0.93,123.75
1752764400,0.07,0.93,0.0
1752768000,0.07,0.93,0.0
1752771600,0.07,0.93,0.0
1752775200,0.07,0.93,0.0
1752778800,0.07,0.93,0.0
1752782400,0.07,0.93,0.0
1752786000,0.07,0.93,0.0
1752789600,0.07,0.93,0.0
1752793200,0.07,0.93,0.0
1752796800,0.07,0.93,62.5
1752800400,0.07,0.93,0.0
1752804000,0.07,0.93,0.0
1752807600,0.07,0.93,0.0
1752811200,0.07,0.93,0.0
1752814800,0.07,0.93,0.0
1752818400,0.07,0.93,0.0
1752822000,0.07,0.93,0.0
1752825600,0.07,0.93,0.0
1752829200,0.07,0.93,0.0
